-0.6880248971229822,3.252860356739612
-0.7172957425775245,3.210044219468097
-0.7447493402969196,3.1699172343975253
-0.7730763860537146,3.1287011102891515
-0.8013044470501007,3.0877001462917764
-0.8296497969106189,3.046670662933211
-0.8575243987888812,3.006289630240815
-0.8854128627435174,2.965971756004805
-0.9129175808459579,2.926124257885553
-0.9402097479388364,2.886415334548044
-0.9674884508676155,2.8466262404287916
-0.9947137527213015,2.806631871099983
-1.0202342467328098,2.7689782474633726
-1.0457847961755937,2.7309541534994453
-1.0712263280813477,2.692841076807387
-1.0965223373490145,2.6545488890237787
-1.121066283595503,2.617083701417025
-1.1454734839919982,2.579346973322279
-1.16936824212275,2.542015020096274
-1.1925763850578783,2.5051931512023757
-1.2153374024398353,2.468569376792508
-1.2379301043217448,2.4315660945402566
-1.259207978562802,2.3959125939698693
-1.2807745677308906,2.3590792671130116
-1.3006586557779918,2.3245314058564834
-1.3206874893511087,2.2888880981985067
-1.3400130867882252,2.2537909972575396
-1.358516151188867,2.2192904135033733
-1.3766678564858952,2.1845335889037116
-1.3943881176739898,2.149517695830255
-1.4115799076975604,2.1143033821717294
-1.4284047984324624,2.0787363541178343
-1.4435644405376817,2.045428187122597
-1.4587844401810064,2.010880505200265
-1.4727520053137453,1.9779769251367476
-1.4866234774288682,1.9439206596202216
-1.4998063810864193,1.9103858071464732
-1.5121287642497636,1.8776365876328367
-1.523913362876673,1.844553178330808
-1.535582603179478,1.810050265792234
-1.545867918362121,1.7777210712982494
-1.5560605598805581,1.744044571470187
-1.5651882503705963,1.7118322261752237
-1.5737614838175964,1.6793254674183782
-1.5817557117372711,1.6467417060488565
-1.589231704959577,1.6140798543862667
-1.5960225180662662,1.5819791818286812
-1.6021785148636407,1.5498586645748784
-1.607694613848465,1.518332820930488
-1.6127940684067563,1.4854532999440613
-1.61681218578808,1.4552463195278058
-1.620400871957577,1.4242214400505473
-1.6234374115863106,1.3932682884166252
-1.6258621768279826,1.3628132507955752
-1.6276068620742787,1.3327365245509377
-1.6287870843627843,1.3023667999008772
-1.629334715172452,1.271976001427818
-1.629209883689323,1.2417496728316417
-1.6284852768710962,1.211287767499939
-1.6270956832835846,1.180467135747017
-1.6250773661399778,1.150795858123855
-1.6223448000611569,1.121367166449962
-1.6188627219177887,1.0920471812861787
-1.6146428963874058,1.062464739057925
-1.6098789518248078,1.0336124943457565
-1.6043879976251865,1.0046157076839737
-1.5984159345652218,0.9763878074968375
-1.5917985006887636,0.9485499808295673
-1.5844077729201191,0.9207681727661025
-1.5761409193918656,0.8925194932089501
-1.5675184009388263,0.8657798168935087
-1.5582876917329012,0.8392956771207019
-1.5484236658517034,0.8133148619195345
-1.537675110143803,0.7870275724015796
-1.5265363234912868,0.7618152526573057
-1.5145214298734975,0.7366035151417939
-1.5017451443361647,0.7115433860615111
-1.4883574352574507,0.6870482164754413
-1.4741649874255063,0.6628379318867663
-1.4589452793430764,0.6384559403148012
-1.4438462122508984,0.6156323156356018
-1.4277337692609138,0.59247161557269
-1.4111970549868653,0.5699817398926208
-1.3940094290855711,0.5477419275105594
-1.3762611228743329,0.5259748545199103
-1.3579289320363652,0.5047252975950625
-1.338989479587525,0.4838712555587892
-1.3194732049955797,0.4635325364523658
-1.2994393953535448,0.4436847010444921
-1.2789661124151441,0.4243306260681313
-1.258033884623524,0.40552988800336287
-1.2365742689511512,0.38714665304643303
-1.21470956837195,0.369363840039723
-1.1922679698490624,0.35196781327764665
-1.1695314901444447,0.33525343701324234
-1.146243570689042,0.3189535035427327
-1.1226592721873891,0.3033207387239446
-1.0986278273800303,0.2881789375982296
-1.074246746885925,0.27353492148315955
-1.0494061794268692,0.2592723927490901
-1.0245069238419744,0.24569278979340525
-0.9982645767281134,0.23204457363906353
-0.9736023046538449,0.2199138878278261
-0.9476050028948987,0.2077264524808679
-0.9213618824939176,0.1960990866938657
-0.8948434546193262,0.18500960238236333
-0.8680367613039406,0.17444773307007458
-0.8411430435866307,0.16442948249005687
